timestamp,open,high,low,close,volume
2025-04-28 18:24:00,1768.15,1769.07,1768.15,1769.07,142.637
2025-04-28 18:25:00,1769.27,1769.79,1769.27,1769.61,96.258
2025-04-28 18:26:00,1769.61,1769.86,1768.94,1769.04,97.6475
2025-04-28 18:27:00,1769.14,1769.19,1768.63,1768.64,19.2139
2025-04-28 18:28:00,1768.73,1769.65,1768.73,1769.65,179.8869
2025-04-28 18:29:00,1769.6,1769.6,1769.1,1769.11,0.2359
2025-04-28 18:30:00,1769.1,1769.12,1767.24,1767.4,80.5995
2025-04-28 18:31:00,1767.42,1768.94,1767.32,1768.87,126.8286
2025-04-28 18:32:00,1768.93,1769.51,1768.93,1769.3,147.0347
2025-04-28 18:33:00,1769.26,1769.32,1768.63,1768.64,89.525
2025-04-28 18:34:00,1768.41,1768.88,1768.4,1768.41,8.862
2025-04-28 18:35:00,1768.06,1768.2,1766.99,1766.99,86.7783
2025-04-28 18:36:00,1767.04,1768.37,1766.99,1768.37,119.4583
2025-04-28 18:37:00,1768.26,1770.77,1768.26,1770.03,118.6849
2025-04-28 18:38:00,1769.21,1769.77,1769.21,1769.77,72.3026
2025-04-28 18:39:00,1769.76,1770.45,1769.42,1770.38,78.5738
2025-04-28 18:40:00,1770.67,1772.31,1770.67,1772.29,68.9427
2025-04-28 18:41:00,1772.31,1772.37,1771.13,1771.26,44.5148
2025-04-28 18:42:00,1771.27,1771.51,1771.23,1771.51,100.9318
2025-04-28 18:43:00,1771.67,1771.9,1770.74,1770.74,57.1676
2025-04-28 18:44:00,1770.74,1770.78,1769.67,1770.15,50.1274
2025-04-28 18:45:00,1770.39,1770.65,1770.39,1770.39,81.6132
2025-04-28 18:46:00,1770.63,1771.92,1770.2,1771.89,153.7925
2025-04-28 18:47:00,1771.89,1772.2,1771.89,1771.89,89.1502
2025-04-28 18:48:00,1771.89,1773.51,1771.89,1773.12,187.7587
2025-04-28 18:49:00,1773.03,1773.03,1772.86,1772.86,31.8233
2025-04-28 18:50:00,1772.51,1773.3,1772.51,1773.3,108.8551
2025-04-28 18:51:00,1773.3,1774.86,1773.27,1774.78,125.7904
2025-04-28 18:52:00,1774.73,1774.79,1774.52,1774.79,30.1591
2025-04-28 18:53:00,1774.53,1774.54,1774.53,1774.54,17.9811
2025-04-28 18:54:00,1774.54,1774.73,1774.53,1774.73,69.8709
2025-04-28 18:55:00,1774.73,1774.81,1773.87,1773.89,51.8242
2025-04-28 18:56:00,1773.79,1775.03,1773.67,1775.03,129.2967
2025-04-28 18:57:00,1775.03,1775.19,1773.67,1773.67,74.0972
2025-04-28 18:58:00,1773.67,1776.93,1773.67,1775.99,94.6597
2025-04-28 18:59:00,1776.02,1776.32,1776.02,1776.32,30.419
2025-04-28 19:00:00,1776.41,1776.41,1776.12,1776.12,30.3558
2025-04-28 19:01:00,1776.13,1778.1,1776.11,1778.1,105.1615
2025-04-28 19:02:00,1778.1,1782.73,1778.1,1782.53,127.17
2025-04-28 19:03:00,1782.73,1797.87,1776.39,1797.87,215.3619
2025-04-28 19:04:00,1798.11,1804.65,1776.39,1802.94,93.406
2025-04-28 19:05:00,1803.0,1803.12,1796.4,1796.43,107.404
2025-04-28 19:06:00,1796.43,1799.63,1796.35,1796.35,141.3351
2025-04-28 19:07:00,1797.78,1797.78,1792.66,1792.66,151.4473
2025-04-28 19:08:00,1792.66,1792.71,1792.4,1792.63,71.3127
2025-04-28 19:09:00,1792.4,1792.4,1790.39,1790.51,95.7324
2025-04-28 19:10:00,1790.77,1792.13,1790.01,1790.02,54.8032
2025-04-28 19:11:00,1790.02,1793.23,1789.45,1789.87,190.4457
2025-04-28 19:12:00,1789.87,1793.46,1789.87,1791.43,98.8489
2025-04-28 19:13:00,1791.43,1791.43,1790.0,1790.42,93.7011
2025-04-28 19:14:00,1790.29,1790.83,1789.9,1790.83,110.2252
2025-04-28 19:15:00,1791.06,1793.3,1791.06,1793.06,127.4584
2025-04-28 19:16:00,1793.06,1793.86,1792.07,1793.83,102.521
2025-04-28 19:17:00,1793.83,1794.92,1793.83,1794.38,78.9564
2025-04-28 19:18:00,1794.37,1795.06,1794.16,1794.2,165.3226
2025-04-28 19:19:00,1794.2,1798.61,1794.15,1798.61,180.2374
2025-04-28 19:20:00,1798.61,1801.11,1798.61,1800.54,62.6037
2025-04-28 19:21:00,1800.01,1800.29,1725.76,1798.49,103.7528
2025-04-28 19:22:00,1798.49,1799.81,1798.18,1799.81,178.5523
2025-04-28 19:23:00,1799.71,1799.71,1799.21,1799.21,32.6982
2025-04-28 19:24:00,1799.2,1799.27,1797.52,1797.68,112.0401
2025-04-28 19:25:00,1797.68,1800.16,1796.93,1800.16,157.9809
2025-04-28 19:26:00,1800.16,1800.16,1797.97,1797.97,164.2994
2025-04-28 19:27:00,1797.92,1797.92,1796.44,1796.44,14.836
2025-04-28 19:28:00,1796.45,1796.6,1796.27,1796.6,48.0176
2025-04-28 19:29:00,1796.79,1796.79,1796.76,1796.77,20.1371
2025-04-28 19:30:00,1796.82,1796.82,1795.41,1795.64,93.1639
2025-04-28 19:31:00,1795.64,1797.42,1795.64,1797.42,91.9231
2025-04-28 19:32:00,1797.42,1798.87,1797.42,1798.87,104.8806
2025-04-28 19:33:00,1798.94,1799.0,1798.23,1798.7,130.2061
2025-04-28 19:34:00,1798.7,1799.7,1798.56,1799.7,62.4397
2025-04-28 19:35:00,1799.7,1800.23,1799.7,1800.23,118.7818
2025-04-28 19:36:00,1799.51,1799.96,1799.51,1799.85,68.0383
2025-04-28 19:37:00,1799.9,1800.48,1799.9,1800.44,76.3616
2025-04-28 19:38:00,1800.44,1800.74,1798.91,1798.91,118.408
2025-04-28 19:39:00,1798.92,1798.92,1798.09,1798.15,38.9304
2025-04-28 19:40:00,1798.15,1800.3,1798.15,1800.23,123.817
2025-04-28 19:41:00,1799.1,1799.17,1798.88,1799.17,41.0037
2025-04-28 19:42:00,1798.51,1798.59,1798.51,1798.59,23.2517
2025-04-28 19:43:00,1798.66,1798.79,1798.01,1798.23,85.2205
2025-04-28 19:44:00,1798.3,1799.04,1798.3,1798.96,29.8558
2025-04-28 19:45:00,1799.05,1799.38,1799.0,1799.08,132.6177
2025-04-28 19:46:00,1799.08,1799.7,1799.08,1799.44,28.9346
2025-04-28 19:47:00,1799.44,1799.44,1794.94,1795.89,129.1128
2025-04-28 19:48:00,1794.94,1794.94,1794.1,1794.63,144.0606
2025-04-28 19:49:00,1794.47,1794.47,1793.84,1794.28,119.7622
2025-04-28 19:50:00,1794.4,1794.87,1794.16,1794.87,57.165
2025-04-28 19:51:00,1795.96,1796.63,1795.95,1796.63,65.8281
2025-04-28 19:52:00,1796.63,1797.73,1796.63,1797.48,150.6618
2025-04-28 19:53:00,1797.48,1798.53,1797.48,1798.1,124.9806
2025-04-28 19:54:00,1797.93,1797.93,1797.09,1797.26,125.3275
2025-04-28 19:55:00,1797.74,1797.74,1796.87,1796.91,26.3793
2025-04-28 19:56:00,1797.11,1797.39,1796.19,1796.38,53.5748
2025-04-28 19:57:00,1796.53,1798.46,1796.53,1798.43,86.1625
2025-04-28 19:58:00,1798.43,1798.52,1798.07,1798.51,123.7251
2025-04-28 19:59:00,1798.51,1798.53,1796.59,1796.61,102.5398
2025-04-28 20:00:00,1796.59,1798.62,1796.59,1798.62,139.0628
2025-04-28 20:01:00,1798.67,1798.67,1797.95,1798.02,24.1346
2025-04-28 20:02:00,1797.94,1797.94,1796.95,1796.95,86.2188
2025-04-28 20:03:00,1796.88,1796.88,1795.84,1795.84,72.7118
2025-04-28 20:04:00,1795.84,1796.09,1791.69,1792.0,70.4632
2025-04-28 20:05:00,1792.0,1792.29,1790.51,1790.51,134.5895
2025-04-28 20:06:00,1790.51,1792.59,1789.28,1789.35,96.26
2025-04-28 20:07:00,1789.4,1792.45,1789.4,1791.53,257.6555
2025-04-28 20:08:00,1791.54,1792.56,1791.54,1792.46,90.2282
2025-04-28 20:09:00,1792.46,1792.6,1791.29,1791.29,76.6973
2025-04-28 20:10:00,1791.29,1791.29,1789.84,1789.92,83.0597
2025-04-28 20:11:00,1789.92,1790.1,1787.29,1788.53,87.9055
2025-04-28 20:12:00,1788.47,1788.47,1787.59,1787.83,125.5237
2025-04-28 20:13:00,1787.59,1789.34,1787.59,1789.2,189.6668
2025-04-28 20:14:00,1789.16,1789.35,1788.39,1788.51,27.2308
2025-04-28 20:15:00,1788.54,1788.54,1788.1,1788.16,39.445
2025-04-28 20:16:00,1788.0,1788.83,1787.91,1788.83,148.8767
2025-04-28 20:17:00,1788.87,1789.27,1788.47,1788.83,80.495
2025-04-28 20:18:00,1788.64,1789.81,1788.63,1789.79,75.4515
2025-04-28 20:19:00,1789.8,1790.17,1789.21,1790.17,99.5352
2025-04-28 20:20:00,1790.17,1790.24,1788.35,1788.41,112.8867
2025-04-28 20:21:00,1788.41,1790.29,1788.41,1790.28,177.8295
2025-04-28 20:22:00,1790.28,1790.29,1790.09,1790.24,82.2454
2025-04-28 20:23:00,1790.23,1790.23,1790.18,1790.19,9.6767
2025-04-28 20:24:00,1789.65,1790.19,1789.65,1790.18,40.2331
2025-04-28 20:25:00,1790.18,1790.59,1789.72,1789.74,48.6562
2025-04-28 20:26:00,1789.71,1789.81,1786.3,1786.31,71.7733
2025-04-28 20:27:00,1786.32,1786.35,1784.72,1784.72,188.3694
2025-04-28 20:28:00,1784.87,1786.52,1784.87,1785.73,135.7151
2025-04-28 20:29:00,1785.73,1787.72,1785.73,1787.71,136.8578
2025-04-28 20:30:00,1787.66,1788.75,1787.03,1788.72,102.0709
2025-04-28 20:31:00,1788.71,1788.73,1785.86,1785.86,207.9532
2025-04-28 20:32:00,1785.86,1785.91,1784.56,1785.11,156.0816
2025-04-28 20:33:00,1785.2,1785.45,1785.19,1785.45,71.2418
2025-04-28 20:34:00,1785.64,1787.19,1785.4,1787.19,145.9771
2025-04-28 20:35:00,1785.9,1787.21,1785.89,1787.12,63.5514
2025-04-28 20:36:00,1787.27,1787.58,1787.26,1787.58,59.9706
2025-04-28 20:37:00,1787.57,1787.6,1787.53,1787.56,22.6374
2025-04-28 20:38:00,1787.56,1787.94,1787.28,1787.94,118.4454
2025-04-28 20:39:00,1787.96,1788.75,1787.52,1788.74,169.2162
2025-04-28 20:40:00,1788.76,1789.25,1788.76,1789.25,119.1224
2025-04-28 20:41:00,1789.3,1789.96,1789.3,1789.41,120.7596
2025-04-28 20:42:00,1789.33,1789.33,1787.3,1787.46,119.6653
2025-04-28 20:43:00,1787.79,1787.82,1786.03,1786.07,182.5938
2025-04-28 20:44:00,1786.07,1786.2,1785.96,1786.2,55.0151
2025-04-28 20:45:00,1786.19,1786.2,1785.88,1785.89,2.9148
2025-04-28 20:46:00,1785.62,1785.62,1784.74,1784.74,17.2337
2025-04-28 20:47:00,1784.73,1786.44,1784.66,1786.44,63.7731
2025-04-28 20:48:00,1786.44,1786.74,1786.44,1786.45,35.2879
2025-04-28 20:49:00,1786.21,1786.65,1786.2,1786.62,48.1461
2025-04-28 20:50:00,1786.59,1786.81,1786.09,1786.25,52.7137
2025-04-28 20:51:00,1786.08,1786.08,1785.21,1785.59,54.9664
2025-04-28 20:52:00,1785.59,1785.6,1785.58,1785.6,7.0321
2025-04-28 20:53:00,1785.48,1785.48,1784.41,1784.41,2.7911
2025-04-28 20:54:00,1784.4,1784.82,1784.04,1784.67,98.765
2025-04-28 20:55:00,1784.68,1785.06,1784.67,1784.83,72.6618
2025-04-28 20:56:00,1784.86,1785.04,1784.3,1785.03,25.0282
2025-04-28 20:57:00,1785.05,1785.05,1784.61,1784.87,23.0867
2025-04-28 20:58:00,1784.87,1785.31,1784.85,1785.31,114.8102
2025-04-28 20:59:00,1785.31,1786.69,1785.31,1786.04,85.1991
2025-04-28 21:00:00,1786.06,1786.14,1785.98,1786.0,41.3572
2025-04-28 21:01:00,1786.07,1786.98,1786.06,1786.8,159.06
2025-04-28 21:02:00,1786.83,1787.23,1786.8,1787.0,159.6552
2025-04-28 21:03:00,1787.0,1787.06,1786.96,1787.06,34.8577
2025-04-28 21:04:00,1787.27,1787.66,1787.27,1787.57,49.5026
2025-04-28 21:05:00,1787.58,1788.19,1787.58,1787.75,109.4276
2025-04-28 21:06:00,1787.8,1787.8,1787.74,1787.74,8.3874
2025-04-28 21:07:00,1787.18,1787.63,1787.18,1787.63,76.8349
2025-04-28 21:08:00,1787.63,1787.7,1787.32,1787.32,66.0878
2025-04-28 21:09:00,1787.32,1787.69,1784.73,1785.19,83.706
2025-04-28 21:10:00,1785.27,1785.7,1783.78,1783.78,189.4618
2025-04-28 21:11:00,1783.86,1784.37,1783.86,1784.33,70.7593
2025-04-28 21:12:00,1784.33,1784.38,1782.07,1782.37,131.6838
2025-04-28 21:13:00,1782.14,1782.7,1781.82,1782.7,104.0701
2025-04-28 21:14:00,1782.69,1782.69,1782.44,1782.5,39.038
2025-04-28 21:15:00,1782.51,1782.95,1782.51,1782.95,80.3044
2025-04-28 21:16:00,1782.99,1783.41,1782.98,1783.41,35.9262
2025-04-28 21:17:00,1783.45,1783.51,1783.45,1783.51,29.6584
2025-04-28 21:18:00,1783.59,1783.59,1781.5,1781.69,63.2245
2025-04-28 21:19:00,1781.46,1781.85,1781.46,1781.73,86.8261
2025-04-28 21:20:00,1781.73,1781.73,1781.46,1781.46,45.1072
2025-04-28 21:21:00,1781.35,1782.19,1781.35,1782.19,84.6443
2025-04-28 21:22:00,1782.22,1782.58,1782.22,1782.58,38.2404
2025-04-28 21:23:00,1782.6,1783.02,1782.1,1783.02,57.1655
2025-04-28 21:24:00,1783.08,1783.74,1783.08,1783.69,54.8801
2025-04-28 21:25:00,1783.24,1783.25,1783.22,1783.22,7.9739
2025-04-28 21:26:00,1783.22,1784.12,1783.22,1784.11,124.6172
2025-04-28 21:27:00,1784.2,1784.4,1784.17,1784.17,91.1113
2025-04-28 21:28:00,1784.19,1784.25,1784.19,1784.25,8.4824
2025-04-28 21:29:00,1783.68,1783.68,1783.58,1783.59,24.3549
2025-04-28 21:30:00,1783.59,1784.2,1783.59,1784.2,50.6916
2025-04-28 21:31:00,1784.22,1784.88,1784.07,1784.88,76.0358
2025-04-28 21:32:00,1785.17,1787.53,1785.12,1787.51,43.9145
2025-04-28 21:33:00,1787.51,1787.52,1787.41,1787.42,5.2646
2025-04-28 21:34:00,1787.42,1787.43,1787.35,1787.42,4.8269
2025-04-28 21:35:00,1787.43,1787.43,1786.62,1786.62,49.2285
2025-04-28 21:36:00,1786.52,1786.52,1785.74,1785.89,86.9919
2025-04-28 21:37:00,1786.09,1786.63,1785.54,1785.58,77.7099
2025-04-28 21:38:00,1785.54,1785.59,1784.86,1784.86,25.0336
2025-04-28 21:39:00,1784.71,1784.82,1784.51,1784.53,43.052
2025-04-28 21:40:00,1784.07,1784.73,1783.87,1784.73,54.571
2025-04-28 21:41:00,1784.73,1785.73,1784.73,1785.73,116.5416
2025-04-28 21:42:00,1785.73,1786.1,1785.3,1786.1,82.1082
2025-04-28 21:43:00,1786.09,1786.26,1786.05,1786.05,58.1236
2025-04-28 21:44:00,1786.0,1786.93,1785.76,1786.85,27.3973
2025-04-28 21:45:00,1786.85,1786.87,1786.83,1786.85,12.8902
2025-04-28 21:46:00,1786.86,1786.87,1786.84,1786.86,17.0298
2025-04-28 21:47:00,1786.14,1786.14,1785.02,1785.36,83.7906
2025-04-28 21:48:00,1786.83,1786.83,1786.15,1786.76,122.3465
2025-04-28 21:49:00,1786.77,1786.77,1786.6,1786.6,24.8606
2025-04-28 21:50:00,1786.6,1787.03,1786.6,1787.0,43.0174
2025-04-28 21:51:00,1786.92,1787.85,1786.9,1787.85,79.1034
2025-04-28 21:52:00,1788.2,1789.19,1788.2,1788.62,28.773
2025-04-28 21:53:00,1788.62,1793.8,1788.62,1792.3,112.1102
2025-04-28 21:54:00,1792.19,1792.19,1790.85,1790.85,117.0256
2025-04-28 21:55:00,1790.92,1790.92,1790.57,1790.58,16.7534
2025-04-28 21:56:00,1790.56,1790.57,1790.42,1790.42,20.5344
2025-04-28 21:57:00,1790.42,1790.42,1790.42,1790.42,0.0
2025-04-28 21:58:00,1790.3,1790.3,1790.3,1790.3,0.0047
2025-04-28 21:59:00,1790.3,1792.94,1790.29,1792.01,122.2673
2025-04-28 22:00:00,1793.21,1795.47,1792.25,1795.47,151.9414
2025-04-28 22:01:00,1795.4,1797.26,1795.39,1796.18,131.7634
2025-04-28 22:02:00,1796.18,1796.18,1793.11,1793.13,103.1603
2025-04-28 22:03:00,1793.09,1793.24,1792.54,1792.54,137.2986
2025-04-28 22:04:00,1792.42,1794.13,1792.39,1794.1,73.9631
2025-04-28 22:05:00,1794.09,1795.72,1794.08,1794.58,142.8651
2025-04-28 22:06:00,1795.72,1805.3,1794.58,1804.24,154.607
2025-04-28 22:07:00,1804.24,1804.24,1800.25,1800.25,118.3495
2025-04-28 22:08:00,1800.44,1800.44,1799.34,1799.34,52.4627
2025-04-28 22:09:00,1799.34,1800.89,1798.96,1800.85,74.8098
2025-04-28 22:10:00,1800.85,1801.86,1800.78,1801.86,104.3611
2025-04-28 22:11:00,1801.86,1802.48,1800.75,1802.27,58.3668
2025-04-28 22:12:00,1802.21,1802.47,1802.2,1802.22,37.6227
2025-04-28 22:13:00,1801.56,1801.58,1801.54,1801.57,16.7663
2025-04-28 22:14:00,1801.57,1801.58,1800.2,1800.2,61.4674
2025-04-28 22:15:00,1800.11,1800.11,1798.81,1799.03,43.4595
2025-04-28 22:16:00,1799.01,1799.01,1798.89,1798.89,18.5101
2025-04-28 22:17:00,1798.1,1798.13,1798.1,1798.13,8.5756
2025-04-28 22:18:00,1798.06,1798.06,1798.01,1798.05,5.1228
2025-04-28 22:19:00,1798.02,1798.02,1795.37,1795.38,140.6609
2025-04-28 22:20:00,1795.41,1795.59,1795.03,1795.56,115.8884
2025-04-28 22:21:00,1795.6,1795.6,1794.78,1795.12,104.3868
2025-04-28 22:22:00,1795.12,1795.12,1794.62,1794.67,19.2732
2025-04-28 22:23:00,1794.75,1794.94,1794.45,1794.45,60.0625
2025-04-28 22:24:00,1794.43,1795.17,1794.33,1795.17,84.6967
2025-04-28 22:25:00,1795.4,1796.15,1795.4,1795.99,72.3065
2025-04-28 22:26:00,1795.97,1796.78,1795.01,1795.01,58.4194
2025-04-28 22:27:00,1795.01,1795.01,1793.96,1794.06,65.9837
2025-04-28 22:28:00,1793.79,1793.9,1793.79,1793.9,22.8073
2025-04-28 22:29:00,1793.95,1793.95,1793.89,1793.89,5.8728
2025-04-28 22:30:00,1793.9,1793.9,1793.04,1793.11,27.9242
2025-04-28 22:31:00,1793.17,1793.75,1793.09,1793.75,57.1861
2025-04-28 22:32:00,1793.76,1793.76,1792.89,1792.9,10.1808
2025-04-28 22:33:00,1792.44,1792.77,1792.23,1792.23,34.9292
2025-04-28 22:34:00,1792.2,1792.33,1791.77,1792.24,132.2914
2025-04-28 22:35:00,1792.24,1794.56,1791.77,1794.56,59.5127
2025-04-28 22:36:00,1794.59,1794.69,1793.51,1793.51,58.9306
2025-04-28 22:37:00,1793.32,1793.58,1793.29,1793.58,40.5509
2025-04-28 22:38:00,1793.79,1794.7,1793.79,1794.7,76.0091
2025-04-28 22:39:00,1794.7,1795.29,1794.43,1794.45,94.3331
2025-04-28 22:40:00,1794.47,1794.56,1794.3,1794.56,70.5999
2025-04-28 22:41:00,1795.12,1795.47,1795.12,1795.47,52.3984
2025-04-28 22:42:00,1795.49,1795.79,1795.48,1795.79,55.5317
2025-04-28 22:43:00,1795.58,1795.58,1793.22,1793.62,66.5856
2025-04-28 22:44:00,1793.79,1794.12,1793.71,1793.71,18.0415
2025-04-28 22:45:00,1793.55,1793.73,1793.01,1793.55,48.6444
2025-04-28 22:46:00,1793.55,1793.79,1793.55,1793.79,32.7992
2025-04-28 22:47:00,1793.94,1796.78,1793.94,1796.75,119.926
2025-04-28 22:48:00,1796.71,1796.95,1796.7,1796.95,50.3503
2025-04-28 22:49:00,1797.0,1800.88,1797.0,1800.88,161.8756
2025-04-28 22:50:00,1800.84,1802.04,1797.0,1801.79,114.8441
2025-04-28 22:51:00,1801.6,1801.78,1801.46,1801.78,65.1413
2025-04-28 22:52:00,1801.66,1801.66,1801.08,1801.08,4.3769
2025-04-28 22:53:00,1800.55,1800.63,1800.02,1800.22,90.0786
2025-04-28 22:54:00,1800.23,1802.62,1800.22,1800.22,159.8415
2025-04-28 22:55:00,1802.42,1802.6,1802.31,1802.45,44.6471
2025-04-28 22:56:00,1802.7,1803.14,1802.11,1803.14,63.7953
2025-04-28 22:57:00,1803.14,1803.14,1801.69,1801.69,28.2652
2025-04-28 22:58:00,1801.64,1801.9,1800.82,1800.82,105.7174
2025-04-28 22:59:00,1800.83,1801.6,1800.83,1801.58,90.1507
2025-04-28 23:00:00,1801.57,1801.91,1801.57,1801.71,44.884
2025-04-28 23:01:00,1801.72,1802.59,1801.59,1801.59,150.7648
2025-04-28 23:02:00,1801.59,1801.69,1800.69,1800.69,48.9315
2025-04-28 23:03:00,1800.83,1801.29,1800.82,1800.9,53.248
2025-04-28 23:04:00,1800.89,1801.1,1800.75,1801.0,96.0499
2025-04-28 23:05:00,1800.71,1800.85,1800.61,1800.85,23.1163
2025-04-28 23:06:00,1800.9,1801.18,1800.9,1801.18,58.4774
2025-04-28 23:07:00,1801.23,1801.24,1800.33,1800.9,40.9052
2025-04-28 23:08:00,1800.9,1801.3,1800.19,1800.22,67.7427
2025-04-28 23:09:00,1800.2,1800.2,1799.36,1799.36,30.2382
2025-04-28 23:10:00,1799.31,1799.37,1798.82,1798.82,45.0837
2025-04-28 23:11:00,1798.81,1799.3,1798.52,1799.3,102.2414
2025-04-28 23:12:00,1799.29,1799.29,1798.41,1798.42,46.8167
2025-04-28 23:13:00,1798.41,1798.42,1798.37,1798.37,5.4592
2025-04-28 23:14:00,1798.11,1798.51,1798.11,1798.51,27.7977
2025-04-28 23:15:00,1798.51,1799.26,1798.44,1799.26,90.4949
2025-04-28 23:16:00,1799.32,1800.61,1799.32,1800.2,141.1582
2025-04-28 23:17:00,1799.9,1799.9,1796.83,1796.83,90.7115
2025-04-28 23:18:00,1797.12,1797.28,1796.06,1796.06,71.0091
2025-04-28 23:19:00,1796.0,1796.29,1795.55,1796.28,115.5477
2025-04-28 23:20:00,1796.31,1796.8,1796.21,1796.8,155.9412
2025-04-28 23:21:00,1797.29,1797.35,1796.47,1796.54,92.6219
2025-04-28 23:22:00,1796.72,1796.82,1796.61,1796.79,34.0316
2025-04-28 23:23:00,1796.52,1796.8,1796.52,1796.8,52.9846
2025-04-28 23:24:00,1797.0,1797.51,1797.0,1797.51,48.6668
2025-04-28 23:25:00,1797.52,1798.65,1797.52,1798.65,177.4428
2025-04-28 23:26:00,1798.71,1800.76,1798.71,1799.88,169.8132
2025-04-28 23:27:00,1799.88,1799.88,1799.04,1799.81,79.1806
2025-04-28 23:28:00,1799.83,1799.87,1799.51,1799.66,68.2049
2025-04-28 23:29:00,1799.66,1800.02,1799.66,1799.95,77.179
2025-04-28 23:30:00,1799.96,1800.0,1799.13,1799.13,28.6717
2025-04-28 23:31:00,1799.07,1799.08,1798.31,1798.46,5.7903
2025-04-28 23:32:00,1798.07,1798.1,1797.88,1797.88,7.7401
2025-04-28 23:33:00,1797.9,1798.07,1797.88,1798.07,43.5668
2025-04-28 23:34:00,1798.07,1799.74,1798.07,1799.74,140.1042
2025-04-28 23:35:00,1799.83,1800.39,1799.82,1800.14,87.8865
2025-04-28 23:36:00,1800.2,1801.88,1800.2,1801.88,157.7762
2025-04-28 23:37:00,1801.87,1803.23,1801.79,1802.87,39.0568
2025-04-28 23:38:00,1802.89,1802.89,1800.7,1800.8,78.526
2025-04-28 23:39:00,1800.74,1801.67,1800.74,1801.62,93.7544
2025-04-28 23:40:00,1801.62,1803.12,1801.51,1803.12,110.468
2025-04-28 23:41:00,1803.14,1803.44,1801.7,1802.3,148.9247
2025-04-28 23:42:00,1802.2,1802.46,1800.43,1800.67,70.4052
2025-04-28 23:43:00,1800.77,1801.37,1800.76,1801.35,54.7559
2025-04-28 23:44:00,1802.54,1802.67,1800.87,1800.87,27.8551
2025-04-28 23:45:00,1801.0,1801.0,1798.86,1798.86,90.4909
2025-04-28 23:46:00,1799.81,1799.94,1799.54,1799.81,74.0344
2025-04-28 23:47:00,1799.83,1800.02,1798.89,1798.89,49.0626
2025-04-28 23:48:00,1799.0,1799.14,1798.35,1798.35,107.4722
2025-04-28 23:49:00,1798.28,1798.28,1797.65,1797.65,18.2406
2025-04-28 23:50:00,1797.64,1797.64,1797.27,1797.45,29.7371
2025-04-28 23:51:00,1797.4,1797.81,1797.34,1797.67,79.4175
2025-04-28 23:52:00,1797.82,1797.82,1797.14,1797.19,77.4148
2025-04-28 23:53:00,1797.18,1797.83,1797.17,1797.78,65.676
2025-04-28 23:54:00,1797.82,1798.43,1797.82,1798.43,98.0677
2025-04-28 23:55:00,1798.44,1799.16,1798.43,1798.93,94.773
2025-04-28 23:56:00,1798.77,1798.77,1798.51,1798.51,4.7871
2025-04-28 23:57:00,1798.58,1798.74,1797.91,1797.91,116.1694
2025-04-28 23:58:00,1797.9,1798.46,1797.9,1798.46,80.1204
2025-04-28 23:59:00,1798.58,1799.55,1798.58,1799.55,60.7433
2025-04-29 00:00:00,1799.7,1800.36,1799.22,1799.28,106.449
2025-04-29 00:01:00,1799.28,1799.33,1799.28,1799.33,23.5853
2025-04-29 00:02:00,1798.88,1798.88,1798.17,1798.17,23.277
2025-04-29 00:03:00,1798.97,1799.67,1798.97,1799.66,37.0373
2025-04-29 00:04:00,1799.66,1799.66,1799.18,1799.5,53.4961
2025-04-29 00:05:00,1799.49,1799.88,1798.6,1798.88,121.1099
2025-04-29 00:06:00,1799.0,1799.41,1798.71,1799.41,123.8717
2025-04-29 00:07:00,1799.4,1799.45,1795.59,1796.1,103.3383
2025-04-29 00:08:00,1796.1,1798.53,1795.0,1798.53,176.5843
2025-04-29 00:09:00,1797.92,1799.31,1797.92,1799.31,135.9634
2025-04-29 00:10:00,1799.31,1800.56,1799.31,1800.56,84.1391
2025-04-29 00:11:00,1800.87,1802.25,1800.87,1801.6,111.7596
2025-04-29 00:12:00,1801.65,1801.65,1800.45,1800.45,110.0488
2025-04-29 00:13:00,1800.52,1800.52,1799.1,1799.1,107.7183
2025-04-29 00:14:00,1799.1,1799.1,1798.31,1798.31,64.284
2025-04-29 00:15:00,1798.31,1798.82,1798.3,1798.7,60.6253
2025-04-29 00:16:00,1798.59,1798.63,1796.83,1796.83,108.7932
2025-04-29 00:17:00,1796.83,1796.83,1794.53,1795.59,129.8443
2025-04-29 00:18:00,1795.7,1796.78,1795.51,1796.69,55.2806
2025-04-29 00:19:00,1796.69,1796.77,1796.26,1796.26,78.2148
2025-04-29 00:20:00,1796.35,1796.35,1795.76,1796.32,51.6822
2025-04-29 00:21:00,1796.32,1797.41,1796.32,1797.41,137.9917
2025-04-29 00:22:00,1797.5,1797.64,1796.88,1796.91,84.5128
2025-04-29 00:23:00,1796.91,1798.31,1796.91,1798.31,174.0825
2025-04-29 00:24:00,1798.31,1799.23,1797.86,1799.23,82.0748
2025-04-29 00:25:00,1799.23,1799.84,1799.19,1799.84,112.7631
2025-04-29 00:26:00,1799.85,1802.14,1799.85,1802.14,106.4553
2025-04-29 00:27:00,1802.22,1802.38,1801.63,1801.64,35.3372
2025-04-29 00:28:00,1801.64,1801.84,1801.64,1801.74,61.9388
2025-04-29 00:29:00,1801.74,1802.11,1801.74,1802.11,69.8828
2025-04-29 00:30:00,1802.02,1802.51,1802.02,1802.51,83.9501
2025-04-29 00:31:00,1802.51,1803.5,1802.51,1803.5,138.0294
