timestamp,open,high,low,close,volume
2025-04-28 18:37:00,0.01883,0.01883,0.01883,0.01883,16.4735
2025-04-28 18:38:00,0.01883,0.01883,0.01883,0.01883,1.7773
2025-04-28 18:39:00,0.01883,0.01884,0.01883,0.01884,26.3483
2025-04-28 18:40:00,0.01884,0.01884,0.01883,0.01884,16.4948
2025-04-28 18:41:00,0.01884,0.01884,0.01884,0.01884,0.0
2025-04-28 18:42:00,0.01884,0.01884,0.01884,0.01884,0.0
2025-04-28 18:43:00,0.01884,0.01884,0.01884,0.01884,12.7196
2025-04-28 18:44:00,0.01884,0.01884,0.01883,0.01883,31.5644
2025-04-28 18:45:00,0.01883,0.01884,0.01883,0.01884,20.0937
2025-04-28 18:46:00,0.01884,0.01884,0.01884,0.01884,16.4741
2025-04-28 18:47:00,0.01884,0.01884,0.01884,0.01884,12.4155
2025-04-28 18:48:00,0.01884,0.01884,0.01884,0.01884,3.2391
2025-04-28 18:49:00,0.01884,0.01884,0.01884,0.01884,8.0838
2025-04-28 18:50:00,0.01883,0.01884,0.01883,0.01884,1.5653
2025-04-28 18:51:00,0.01884,0.01884,0.01884,0.01884,10.845
2025-04-28 18:52:00,0.01884,0.01884,0.01884,0.01884,0.0
2025-04-28 18:53:00,0.01884,0.01884,0.01884,0.01884,0.0
2025-04-28 18:54:00,0.01884,0.01884,0.01884,0.01884,0.0
2025-04-28 18:55:00,0.01884,0.01884,0.01884,0.01884,9.1744
2025-04-28 18:56:00,0.01884,0.01884,0.01884,0.01884,16.6562
2025-04-28 18:57:00,0.01884,0.01885,0.01884,0.01884,17.0179
2025-04-28 18:58:00,0.01884,0.01887,0.01884,0.01885,14.7
2025-04-28 18:59:00,0.01885,0.01885,0.01885,0.01885,0.0
2025-04-28 19:00:00,0.01886,0.01887,0.01885,0.01887,22.0712
2025-04-28 19:01:00,0.01886,0.01889,0.01886,0.01889,49.3358
2025-04-28 19:02:00,0.01889,0.01899,0.01889,0.01897,93.626
2025-04-28 19:03:00,0.01897,0.01902,0.01896,0.01901,88.329
2025-04-28 19:04:00,0.01902,0.01907,0.019,0.01905,101.5019
2025-04-28 19:05:00,0.01905,0.01905,0.019,0.01901,69.7586
2025-04-28 19:06:00,0.01901,0.01903,0.019,0.019,52.8545
2025-04-28 19:07:00,0.019,0.019,0.01898,0.01898,32.4028
2025-04-28 19:08:00,0.01897,0.01897,0.01897,0.01897,23.3128
2025-04-28 19:09:00,0.01896,0.01896,0.01896,0.01896,10.5554
2025-04-28 19:10:00,0.01896,0.01896,0.01895,0.01896,13.4985
2025-04-28 19:11:00,0.01896,0.01899,0.01896,0.01899,28.7723
2025-04-28 19:12:00,0.01897,0.01899,0.01897,0.01897,50.5075
2025-04-28 19:13:00,0.01897,0.01897,0.01897,0.01897,5.1517
2025-04-28 19:14:00,0.01896,0.01896,0.01896,0.01896,8.2121
2025-04-28 19:15:00,0.01896,0.01897,0.01895,0.01896,15.6338
2025-04-28 19:16:00,0.01897,0.01897,0.01896,0.01897,4.2428
2025-04-28 19:17:00,0.01897,0.01897,0.01897,0.01897,10.1908
2025-04-28 19:18:00,0.01898,0.01898,0.01897,0.01897,23.6848
2025-04-28 19:19:00,0.01897,0.01901,0.01897,0.019,54.6404
2025-04-28 19:20:00,0.01901,0.01902,0.01901,0.01901,34.9801
2025-04-28 19:21:00,0.01901,0.01901,0.01899,0.01899,24.5285
2025-04-28 19:22:00,0.019,0.019,0.019,0.019,9.5685
2025-04-28 19:23:00,0.019,0.019,0.019,0.019,9.8895
2025-04-28 19:24:00,0.01898,0.01898,0.01897,0.01898,32.2744
2025-04-28 19:25:00,0.01898,0.01901,0.01897,0.01901,44.0797
2025-04-28 19:26:00,0.01901,0.01901,0.01899,0.01899,35.5507
2025-04-28 19:27:00,0.01899,0.01899,0.01898,0.01898,22.5673
2025-04-28 19:28:00,0.01898,0.01898,0.01898,0.01898,15.8431
2025-04-28 19:29:00,0.01898,0.01898,0.01897,0.01897,3.2384
2025-04-28 19:30:00,0.01897,0.01899,0.01897,0.01897,29.9458
2025-04-28 19:31:00,0.01897,0.01897,0.01897,0.01897,4.3787
2025-04-28 19:32:00,0.01897,0.01897,0.01897,0.01897,1.8393
2025-04-28 19:33:00,0.01897,0.01897,0.01897,0.01897,7.3102
2025-04-28 19:34:00,0.01898,0.01898,0.01898,0.01898,8.0783
2025-04-28 19:35:00,0.01898,0.01898,0.01898,0.01898,0.01
2025-04-28 19:36:00,0.01898,0.01898,0.01898,0.01898,1.3699
2025-04-28 19:37:00,0.01899,0.019,0.01899,0.01899,18.7327
2025-04-28 19:38:00,0.01899,0.01899,0.01898,0.01898,11.1889
2025-04-28 19:39:00,0.01897,0.01897,0.01897,0.01897,8.7015
2025-04-28 19:40:00,0.01897,0.01897,0.01897,0.01897,8.4356
2025-04-28 19:41:00,0.01897,0.01897,0.01897,0.01897,1.5275
2025-04-28 19:42:00,0.01896,0.01896,0.01896,0.01896,8.2185
2025-04-28 19:43:00,0.01896,0.01896,0.01896,0.01896,13.4341
2025-04-28 19:44:00,0.01896,0.01896,0.01896,0.01896,5.491
2025-04-28 19:45:00,0.01897,0.01897,0.01896,0.01897,8.631
2025-04-28 19:46:00,0.01897,0.01897,0.01896,0.01896,19.2255
2025-04-28 19:47:00,0.01896,0.01899,0.01893,0.01896,107.9525
2025-04-28 19:48:00,0.01893,0.01893,0.01893,0.01893,17.854
2025-04-28 19:49:00,0.01893,0.01893,0.01893,0.01893,14.3164
2025-04-28 19:50:00,0.01893,0.01894,0.01892,0.01894,21.6116
2025-04-28 19:51:00,0.01894,0.01894,0.01894,0.01894,1.2518
2025-04-28 19:52:00,0.01894,0.01894,0.01894,0.01894,9.8661
2025-04-28 19:53:00,0.01895,0.01895,0.01895,0.01895,8.8582
2025-04-28 19:54:00,0.01895,0.01895,0.01895,0.01895,3.7862
2025-04-28 19:55:00,0.01894,0.01894,0.01894,0.01894,0.01
2025-04-28 19:56:00,0.01894,0.01894,0.01894,0.01894,19.4474
2025-04-28 19:57:00,0.01895,0.01897,0.01895,0.01896,18.2578
2025-04-28 19:58:00,0.01896,0.01897,0.01896,0.01897,26.5359
2025-04-28 19:59:00,0.01897,0.01897,0.01896,0.01896,33.2605
2025-04-28 20:00:00,0.01895,0.01897,0.01895,0.01896,17.1203
2025-04-28 20:01:00,0.01896,0.01897,0.01896,0.01897,21.5106
2025-04-28 20:02:00,0.01897,0.01897,0.01897,0.01897,0.5542
2025-04-28 20:03:00,0.01897,0.01897,0.01896,0.01896,39.2582
2025-04-28 20:04:00,0.01896,0.01896,0.01894,0.01894,22.8313
2025-04-28 20:05:00,0.01893,0.01893,0.01892,0.01893,33.8322
2025-04-28 20:06:00,0.01892,0.01892,0.01891,0.01891,18.4647
2025-04-28 20:07:00,0.01892,0.01893,0.01892,0.01893,28.7048
2025-04-28 20:08:00,0.01893,0.01893,0.01893,0.01893,9.7437
2025-04-28 20:09:00,0.01893,0.01893,0.01893,0.01893,9.0386
2025-04-28 20:10:00,0.01892,0.01892,0.01892,0.01892,8.2491
2025-04-28 20:11:00,0.01891,0.01891,0.0189,0.01891,38.9216
2025-04-28 20:12:00,0.0189,0.0189,0.0189,0.0189,18.9266
2025-04-28 20:13:00,0.0189,0.01891,0.0189,0.01891,30.8042
2025-04-28 20:14:00,0.01891,0.01891,0.01891,0.01891,5.077
2025-04-28 20:15:00,0.01891,0.01891,0.01891,0.01891,10.1368
2025-04-28 20:16:00,0.01891,0.01891,0.01891,0.01891,9.9242
2025-04-28 20:17:00,0.01891,0.01891,0.01891,0.01891,13.4264
2025-04-28 20:18:00,0.01891,0.01892,0.01891,0.01892,35.3485
2025-04-28 20:19:00,0.01892,0.01892,0.01891,0.01892,33.9755
2025-04-28 20:20:00,0.01892,0.01893,0.01891,0.01891,18.9833
2025-04-28 20:21:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:22:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:23:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:24:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:25:00,0.01891,0.01891,0.0189,0.0189,0.1921
2025-04-28 20:26:00,0.0189,0.0189,0.01888,0.01888,32.4074
2025-04-28 20:27:00,0.01888,0.01888,0.01887,0.01887,33.6561
2025-04-28 20:28:00,0.01887,0.01887,0.01887,0.01887,10.468
2025-04-28 20:29:00,0.01888,0.01888,0.01887,0.01888,26.7741
2025-04-28 20:30:00,0.01888,0.01889,0.01888,0.01889,20.0665
2025-04-28 20:31:00,0.01889,0.0189,0.01889,0.01889,11.9402
2025-04-28 20:32:00,0.01888,0.01889,0.01887,0.01889,23.4889
2025-04-28 20:33:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 20:34:00,0.01889,0.01889,0.01889,0.01889,25.661
2025-04-28 20:35:00,0.01887,0.01889,0.01887,0.01889,25.7767
2025-04-28 20:36:00,0.01889,0.01889,0.01889,0.01889,31.1616
2025-04-28 20:37:00,0.01889,0.01889,0.01889,0.01889,8.5488
2025-04-28 20:38:00,0.01889,0.01889,0.01889,0.01889,9.2232
2025-04-28 20:39:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 20:40:00,0.0189,0.0189,0.0189,0.0189,21.736
2025-04-28 20:41:00,0.01891,0.01891,0.01891,0.01891,9.2333
2025-04-28 20:42:00,0.01891,0.01891,0.01891,0.01891,9.833
2025-04-28 20:43:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:44:00,0.0189,0.0189,0.0189,0.0189,0.7689
2025-04-28 20:45:00,0.0189,0.0189,0.0189,0.0189,0.4235
2025-04-28 20:46:00,0.0189,0.0189,0.0189,0.0189,0.6853
2025-04-28 20:47:00,0.0189,0.01891,0.0189,0.01891,22.0796
2025-04-28 20:48:00,0.01892,0.01892,0.01892,0.01892,8.1079
2025-04-28 20:49:00,0.01892,0.01892,0.01892,0.01892,0.0
2025-04-28 20:50:00,0.01891,0.01891,0.01891,0.01891,0.01
2025-04-28 20:51:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 20:52:00,0.01891,0.01891,0.01891,0.01891,1.1194
2025-04-28 20:53:00,0.01891,0.01891,0.01891,0.01891,0.4989
2025-04-28 20:54:00,0.0189,0.0189,0.0189,0.0189,7.8254
2025-04-28 20:55:00,0.0189,0.0189,0.0189,0.0189,0.2622
2025-04-28 20:56:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 20:57:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 20:58:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 20:59:00,0.01891,0.01891,0.01891,0.01891,4.5483
2025-04-28 21:00:00,0.01891,0.01891,0.01891,0.01891,0.01
2025-04-28 21:01:00,0.01891,0.01891,0.01891,0.01891,9.7356
2025-04-28 21:02:00,0.01891,0.01891,0.01891,0.01891,7.7142
2025-04-28 21:03:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 21:04:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 21:05:00,0.01891,0.01892,0.01891,0.01891,8.302
2025-04-28 21:06:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 21:07:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 21:08:00,0.01891,0.01891,0.0189,0.0189,12.8334
2025-04-28 21:09:00,0.0189,0.0189,0.0189,0.0189,0.3413
2025-04-28 21:10:00,0.01891,0.01891,0.0189,0.0189,10.0656
2025-04-28 21:11:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 21:12:00,0.0189,0.0189,0.01888,0.01888,35.2187
2025-04-28 21:13:00,0.01888,0.01888,0.01888,0.01888,10.1104
2025-04-28 21:14:00,0.01888,0.01888,0.01888,0.01888,0.0
2025-04-28 21:15:00,0.01889,0.01889,0.01889,0.01889,9.0366
2025-04-28 21:16:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 21:17:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 21:18:00,0.01889,0.0189,0.01889,0.0189,10.8998
2025-04-28 21:19:00,0.01889,0.01889,0.01889,0.01889,1.3367
2025-04-28 21:20:00,0.01889,0.01889,0.01889,0.01889,0.01
2025-04-28 21:21:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 21:22:00,0.01889,0.01889,0.01889,0.01889,0.0
2025-04-28 21:23:00,0.01889,0.01889,0.01889,0.01889,0.5192
2025-04-28 21:24:00,0.01889,0.01889,0.01889,0.01889,8.3409
2025-04-28 21:25:00,0.0189,0.0189,0.0189,0.0189,0.01
2025-04-28 21:26:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 21:27:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 21:28:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 21:29:00,0.0189,0.0189,0.0189,0.0189,0.0
2025-04-28 21:30:00,0.0189,0.01891,0.0189,0.01891,59.2696
2025-04-28 21:31:00,0.01891,0.01892,0.0189,0.0189,45.0687
2025-04-28 21:32:00,0.01892,0.01893,0.01892,0.01893,19.1142
2025-04-28 21:33:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 21:34:00,0.01893,0.01893,0.01893,0.01893,9.2971
2025-04-28 21:35:00,0.01893,0.01893,0.01892,0.01892,8.4335
2025-04-28 21:36:00,0.01893,0.01893,0.01893,0.01893,7.9451
2025-04-28 21:37:00,0.01893,0.01893,0.01893,0.01893,0.4279
2025-04-28 21:38:00,0.01893,0.01893,0.01893,0.01893,0.2095
2025-04-28 21:39:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 21:40:00,0.01892,0.01892,0.01892,0.01892,0.01
2025-04-28 21:41:00,0.01892,0.01892,0.01892,0.01892,10.5534
2025-04-28 21:42:00,0.01892,0.01892,0.01892,0.01892,0.0
2025-04-28 21:43:00,0.01893,0.01893,0.01893,0.01893,10.0091
2025-04-28 21:44:00,0.01893,0.01893,0.01893,0.01893,8.5949
2025-04-28 21:45:00,0.01893,0.01893,0.01893,0.01893,0.01
2025-04-28 21:46:00,0.01893,0.01893,0.01893,0.01893,0.3703
2025-04-28 21:47:00,0.01893,0.01893,0.01893,0.01893,11.3305
2025-04-28 21:48:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 21:49:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 21:50:00,0.01893,0.01894,0.01893,0.01894,4.8068
2025-04-28 21:51:00,0.01894,0.01895,0.01894,0.01894,13.0084
2025-04-28 21:52:00,0.01895,0.01897,0.01895,0.01897,32.8816
2025-04-28 21:53:00,0.01898,0.01898,0.01897,0.01897,9.5235
2025-04-28 21:54:00,0.01896,0.01896,0.01896,0.01896,0.1344
2025-04-28 21:55:00,0.01896,0.01896,0.01896,0.01896,0.01
2025-04-28 21:56:00,0.01895,0.01895,0.01895,0.01895,8.321
2025-04-28 21:57:00,0.01895,0.01895,0.01895,0.01895,0.0
2025-04-28 21:58:00,0.01895,0.01895,0.01895,0.01895,0.0
2025-04-28 21:59:00,0.01895,0.01896,0.01895,0.01896,20.2611
2025-04-28 22:00:00,0.01896,0.01899,0.01896,0.01898,43.8261
2025-04-28 22:01:00,0.019,0.01902,0.01898,0.01898,70.7718
2025-04-28 22:02:00,0.01899,0.01902,0.01898,0.01899,57.9219
2025-04-28 22:03:00,0.01899,0.01899,0.01897,0.01898,23.913
2025-04-28 22:04:00,0.01898,0.01899,0.01898,0.01898,21.757
2025-04-28 22:05:00,0.01898,0.01899,0.01898,0.01898,5.441
2025-04-28 22:06:00,0.01898,0.01905,0.01898,0.01902,77.3223
2025-04-28 22:07:00,0.01902,0.01904,0.01901,0.01904,16.9972
2025-04-28 22:08:00,0.01902,0.01902,0.01902,0.01902,14.8575
2025-04-28 22:09:00,0.01902,0.01902,0.01902,0.01902,11.7349
2025-04-28 22:10:00,0.01902,0.01904,0.01902,0.01904,35.3042
2025-04-28 22:11:00,0.01904,0.01904,0.01904,0.01904,42.3262
2025-04-28 22:12:00,0.01904,0.01904,0.01904,0.01904,23.431
2025-04-28 22:13:00,0.01903,0.01903,0.01903,0.01903,9.2827
2025-04-28 22:14:00,0.01903,0.01903,0.01903,0.01903,18.1779
2025-04-28 22:15:00,0.01902,0.01902,0.01901,0.01901,18.8872
2025-04-28 22:16:00,0.01901,0.01901,0.01901,0.01901,4.5652
2025-04-28 22:17:00,0.01901,0.01901,0.01901,0.01901,6.0185
2025-04-28 22:18:00,0.01901,0.01901,0.01901,0.01901,0.0
2025-04-28 22:19:00,0.019,0.01901,0.01899,0.019,21.1823
2025-04-28 22:20:00,0.019,0.019,0.019,0.019,0.01
2025-04-28 22:21:00,0.019,0.019,0.019,0.019,0.0
2025-04-28 22:22:00,0.019,0.019,0.019,0.019,0.0
2025-04-28 22:23:00,0.01899,0.01899,0.01899,0.01899,9.2211
2025-04-28 22:24:00,0.01899,0.01899,0.01899,0.01899,1.6435
2025-04-28 22:25:00,0.01899,0.01899,0.01898,0.01898,2.0903
2025-04-28 22:26:00,0.01899,0.01899,0.01899,0.01899,5.0245
2025-04-28 22:27:00,0.01899,0.01899,0.01899,0.01899,2.0916
2025-04-28 22:28:00,0.01898,0.01898,0.01898,0.01898,8.9885
2025-04-28 22:29:00,0.01898,0.01898,0.01898,0.01898,4.0151
2025-04-28 22:30:00,0.01898,0.01899,0.01898,0.01898,12.5244
2025-04-28 22:31:00,0.01897,0.01897,0.01897,0.01897,11.9266
2025-04-28 22:32:00,0.01897,0.01897,0.01897,0.01897,6.6208
2025-04-28 22:33:00,0.01897,0.01897,0.01897,0.01897,0.0
2025-04-28 22:34:00,0.01896,0.01896,0.01896,0.01896,14.1998
2025-04-28 22:35:00,0.01896,0.01897,0.01896,0.01896,7.4452
2025-04-28 22:36:00,0.01896,0.01896,0.01896,0.01896,0.0
2025-04-28 22:37:00,0.01896,0.01896,0.01896,0.01896,27.4474
2025-04-28 22:38:00,0.01896,0.01896,0.01896,0.01896,12.4082
2025-04-28 22:39:00,0.01896,0.01896,0.01896,0.01896,6.0782
2025-04-28 22:40:00,0.01896,0.01896,0.01896,0.01896,10.3798
2025-04-28 22:41:00,0.01896,0.01896,0.01896,0.01896,0.0
2025-04-28 22:42:00,0.01897,0.01897,0.01897,0.01897,0.0216
2025-04-28 22:43:00,0.01896,0.01897,0.01896,0.01897,12.4597
2025-04-28 22:44:00,0.01897,0.01897,0.01897,0.01897,0.0
2025-04-28 22:45:00,0.01896,0.01896,0.01896,0.01896,0.01
2025-04-28 22:46:00,0.01896,0.01896,0.01896,0.01896,0.0
2025-04-28 22:47:00,0.01896,0.01897,0.01896,0.01896,12.2844
2025-04-28 22:48:00,0.01896,0.01896,0.01896,0.01896,0.0
2025-04-28 22:49:00,0.01897,0.01899,0.01897,0.01899,18.5977
2025-04-28 22:50:00,0.01899,0.01902,0.01899,0.019,40.6117
2025-04-28 22:51:00,0.019,0.019,0.019,0.019,7.4145
2025-04-28 22:52:00,0.019,0.019,0.019,0.019,9.3422
2025-04-28 22:53:00,0.01899,0.01899,0.01899,0.01899,6.2728
2025-04-28 22:54:00,0.01899,0.01901,0.01899,0.019,30.3136
2025-04-28 22:55:00,0.019,0.019,0.019,0.019,40.5455
2025-04-28 22:56:00,0.019,0.019,0.019,0.019,14.3438
2025-04-28 22:57:00,0.019,0.01901,0.019,0.019,17.2739
2025-04-28 22:58:00,0.019,0.019,0.019,0.019,0.0
2025-04-28 22:59:00,0.019,0.019,0.019,0.019,5.3662
2025-04-28 23:00:00,0.019,0.01901,0.019,0.019,3.4579
2025-04-28 23:01:00,0.019,0.019,0.019,0.019,5.6916
2025-04-28 23:02:00,0.019,0.019,0.01899,0.01899,13.408
2025-04-28 23:03:00,0.01899,0.01899,0.01898,0.01898,9.3184
2025-04-28 23:04:00,0.01898,0.01898,0.01898,0.01898,6.6683
2025-04-28 23:05:00,0.01898,0.01898,0.01898,0.01898,0.01
2025-04-28 23:06:00,0.01898,0.01898,0.01898,0.01898,0.0
2025-04-28 23:07:00,0.01897,0.01897,0.01897,0.01897,0.6248
2025-04-28 23:08:00,0.01897,0.01897,0.01897,0.01897,8.2223
2025-04-28 23:09:00,0.01896,0.01896,0.01896,0.01896,0.551
2025-04-28 23:10:00,0.01896,0.01896,0.01896,0.01896,0.01
2025-04-28 23:11:00,0.01895,0.01895,0.01895,0.01895,0.6585
2025-04-28 23:12:00,0.01894,0.01894,0.01894,0.01894,7.4921
2025-04-28 23:13:00,0.01894,0.01894,0.01894,0.01894,2.9818
2025-04-28 23:14:00,0.01894,0.01894,0.01894,0.01894,0.0
2025-04-28 23:15:00,0.01895,0.01895,0.01894,0.01894,9.4024
2025-04-28 23:16:00,0.01894,0.01894,0.01894,0.01894,12.4153
2025-04-28 23:17:00,0.01894,0.01894,0.01893,0.01893,24.6303
2025-04-28 23:18:00,0.01893,0.01893,0.01893,0.01893,5.3101
2025-04-28 23:19:00,0.01892,0.01892,0.01891,0.01891,15.1046
2025-04-28 23:20:00,0.01892,0.01892,0.01892,0.01892,1.3478
2025-04-28 23:21:00,0.01891,0.01891,0.01891,0.01891,3.173
2025-04-28 23:22:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 23:23:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 23:24:00,0.01891,0.01891,0.01891,0.01891,0.0
2025-04-28 23:25:00,0.01892,0.01892,0.01892,0.01892,31.2921
2025-04-28 23:26:00,0.01893,0.01893,0.01892,0.01893,31.2573
2025-04-28 23:27:00,0.01892,0.01892,0.01892,0.01892,4.1716
2025-04-28 23:28:00,0.01892,0.01892,0.01892,0.01892,0.0
2025-04-28 23:29:00,0.01892,0.01892,0.01892,0.01892,9.6248
2025-04-28 23:30:00,0.01893,0.01893,0.01892,0.01892,5.6109
2025-04-28 23:31:00,0.01892,0.01892,0.01892,0.01892,0.0
2025-04-28 23:32:00,0.01891,0.01891,0.01891,0.01891,2.9593
2025-04-28 23:33:00,0.01891,0.01891,0.01891,0.01891,1.2812
2025-04-28 23:34:00,0.01891,0.01892,0.01891,0.01891,38.1895
2025-04-28 23:35:00,0.01892,0.01893,0.01892,0.01892,13.4795
2025-04-28 23:36:00,0.01892,0.01893,0.01892,0.01893,40.1873
2025-04-28 23:37:00,0.01893,0.01895,0.01893,0.01894,62.0751
2025-04-28 23:38:00,0.01895,0.01895,0.01894,0.01895,71.3851
2025-04-28 23:39:00,0.01894,0.01895,0.01894,0.01895,24.7154
2025-04-28 23:40:00,0.01895,0.01896,0.01895,0.01896,10.5008
2025-04-28 23:41:00,0.01895,0.01895,0.01894,0.01894,19.784
2025-04-28 23:42:00,0.01893,0.01893,0.01893,0.01893,8.4828
2025-04-28 23:43:00,0.01893,0.01893,0.01893,0.01893,28.1734
2025-04-28 23:44:00,0.01894,0.01894,0.01893,0.01894,14.5087
2025-04-28 23:45:00,0.01893,0.01893,0.01892,0.01893,10.3626
2025-04-28 23:46:00,0.01893,0.01893,0.01893,0.01893,14.4606
2025-04-28 23:47:00,0.01893,0.01893,0.01893,0.01893,21.2117
2025-04-28 23:48:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:49:00,0.01892,0.01892,0.01892,0.01892,0.05
2025-04-28 23:50:00,0.01893,0.01893,0.01893,0.01893,0.01
2025-04-28 23:51:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:52:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:53:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:54:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:55:00,0.01893,0.01893,0.01893,0.01893,0.01
2025-04-28 23:56:00,0.01893,0.01893,0.01893,0.01893,8.6505
2025-04-28 23:57:00,0.01893,0.01893,0.01893,0.01893,0.1087
2025-04-28 23:58:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-28 23:59:00,0.01894,0.01894,0.01894,0.01894,4.2721
2025-04-29 00:00:00,0.01895,0.01895,0.01895,0.01895,0.11
2025-04-29 00:01:00,0.01895,0.01895,0.01895,0.01895,8.9657
2025-04-29 00:02:00,0.01894,0.01894,0.01894,0.01894,8.6801
2025-04-29 00:03:00,0.01894,0.01894,0.01894,0.01894,0.1642
2025-04-29 00:04:00,0.01894,0.01894,0.01894,0.01894,2.1313
2025-04-29 00:05:00,0.01894,0.01894,0.01894,0.01894,0.01
2025-04-29 00:06:00,0.01894,0.01894,0.01894,0.01894,17.5688
2025-04-29 00:07:00,0.01893,0.01894,0.01892,0.01894,37.5823
2025-04-29 00:08:00,0.01894,0.01894,0.01893,0.01894,10.4172
2025-04-29 00:09:00,0.01895,0.01895,0.01895,0.01895,9.6095
2025-04-29 00:10:00,0.01896,0.01896,0.01895,0.01896,14.2811
2025-04-29 00:11:00,0.01896,0.01897,0.01896,0.01897,42.0444
2025-04-29 00:12:00,0.01897,0.01897,0.01897,0.01897,0.761
2025-04-29 00:13:00,0.01897,0.01897,0.01897,0.01897,3.2117
2025-04-29 00:14:00,0.01896,0.01896,0.01896,0.01896,9.7785
2025-04-29 00:15:00,0.01896,0.01897,0.01896,0.01897,9.6409
2025-04-29 00:16:00,0.01895,0.01895,0.01894,0.01894,14.3979
2025-04-29 00:17:00,0.01894,0.01894,0.01892,0.01893,20.5573
2025-04-29 00:18:00,0.01893,0.01894,0.01893,0.01893,9.7316
2025-04-29 00:19:00,0.01893,0.01893,0.01893,0.01893,0.0
2025-04-29 00:20:00,0.01894,0.01894,0.01894,0.01894,0.01
2025-04-29 00:21:00,0.01893,0.01894,0.01893,0.01894,3.4114
2025-04-29 00:22:00,0.01894,0.01894,0.01894,0.01894,7.8173
2025-04-29 00:23:00,0.01894,0.01894,0.01894,0.01894,0.0
2025-04-29 00:24:00,0.01894,0.01894,0.01894,0.01894,9.018
2025-04-29 00:25:00,0.01895,0.01895,0.01894,0.01895,3.347
2025-04-29 00:26:00,0.01895,0.01895,0.01895,0.01895,10.2903
2025-04-29 00:27:00,0.01895,0.01895,0.01895,0.01895,0.0
2025-04-29 00:28:00,0.01896,0.01896,0.01896,0.01896,3.9266
2025-04-29 00:29:00,0.01896,0.01896,0.01896,0.01896,9.5384
2025-04-29 00:30:00,0.01897,0.01897,0.01897,0.01897,0.01
2025-04-29 00:31:00,0.01897,0.01897,0.01897,0.01897,10.2376
2025-04-29 00:32:00,0.01898,0.01898,0.01897,0.01897,27.7177
2025-04-29 00:33:00,0.01897,0.01897,0.01897,0.01897,14.9237
2025-04-29 00:34:00,0.01897,0.01897,0.01897,0.01897,10.3932
2025-04-29 00:35:00,0.01897,0.01898,0.01896,0.01896,49.3146
2025-04-29 00:36:00,0.01896,0.01896,0.01896,0.01896,10.6744
2025-04-29 00:37:00,0.01896,0.01896,0.01896,0.01896,8.9183
2025-04-29 00:38:00,0.01896,0.01897,0.01896,0.01897,23.3663
2025-04-29 00:39:00,0.01897,0.01897,0.01897,0.01897,9.8683
2025-04-29 00:40:00,0.01896,0.01897,0.01896,0.01896,20.6378
2025-04-29 00:41:00,0.01896,0.01896,0.01896,0.01896,2.9647
2025-04-29 00:42:00,0.01895,0.01895,0.01895,0.01895,2.0348
2025-04-29 00:43:00,0.01895,0.01895,0.01893,0.01893,28.3376
2025-04-29 00:44:00,0.01893,0.01893,0.01893,0.01893,3.2479
2025-04-29 00:45:00,0.01894,0.01894,0.01894,0.01894,16.8003
2025-04-29 00:46:00,0.01895,0.01895,0.01895,0.01895,5.1543
2025-04-29 00:47:00,0.01895,0.01896,0.01894,0.01894,7.2743
2025-04-29 00:48:00,0.01894,0.01894,0.01894,0.01894,4.2803
